0.24782608695652178, 0.7014314928425358
0.24782608695652178, 0.6891615541922291
0.2536231884057971, 0.6809815950920246
0.25652173913043486, 0.6646216768916156
0.2681159420289855, 0.6523517382413089
0.2768115942028986, 0.6441717791411044
0.29130434782608705, 0.6523517382413089
0.30000000000000004, 0.6646216768916156
0.3115942028985508, 0.6891615541922291
0.3318840579710145, 0.7259713701431494
0.34637681159420286, 0.750511247443763
0.3666666666666667, 0.7832310838445811
0.38985507246376816, 0.8241308793456035
0.4043478260869565, 0.8527607361963192
0.418840579710145, 0.8773006134969328
0.427536231884058, 0.897750511247444
0.4391304347826087, 0.9222903885480573
0.4478260869565218, 0.9509202453987731
0.45072463768115945, 0.9795501022494888
0.45072463768115945, 0.9959100204498978
0.4478260869565218, 1.0122699386503071
0.4391304347826087, 1.0122699386503071
0.427536231884058, 1.0081799591002047
0.4130434782608696, 0.9959100204498978
0.4014492753623189, 0.9836400817995912
0.3869565217391304, 0.9672801635991821
0.37246376811594206, 0.9509202453987731
0.35507246376811596, 0.9263803680981597
0.34347826086956523, 0.9059304703476483
0.3289855072463769, 0.8813905930470349
0.3144927536231884, 0.8609406952965237
0.3028985507246378, 0.8364008179959102
0.2942028985507247, 0.8200408997955013
0.28260869565217395, 0.7955010224948877
0.27391304347826095, 0.7750511247443765
0.26521739130434796, 0.7586912065439675
0.25652173913043486, 0.7382413087934563
0.2507246376811595, 0.721881390593047

