0.33478260869565224, 0.773006134969324
0.34637681159420286, 0.7893660531697344
0.36086956521739133, 0.8077709611451944
0.3681159420289857, 0.8241308793456037
0.37681159420289856, 0.8364008179959102
0.3840579710144928, 0.8527607361963192
0.38550724637681155, 0.8527607361963192
0.39565217391304364, 0.8752556237218816
0.4043478260869565, 0.8936605316973416
0.4130434782608696, 0.9141104294478528
0.41594202898550736, 0.9304703476482619
0.4101449275362319, 0.9427402862985685
0.3956521739130435, 0.9427402862985685
0.38115942028985506, 0.9284253578732107
0.36956521739130443, 0.916155419222904
0.35942028985507257, 0.9059304703476483
0.35072463768115947, 0.8875255623721883
0.33913043478260885, 0.8691206543967283
0.327536231884058, 0.848670756646217
0.3202898550724639, 0.832310838445808
0.31304347826086965, 0.8179959100204501
0.3057971014492754, 0.8036809815950923
0.2985507246376812, 0.7832310838445811
0.2898550724637682, 0.7627811860940699
0.28695652173913067, 0.7423312883435589
0.29130434782608705, 0.7259713701431494
0.3028985507246378, 0.7300613496932515
0.3028985507246378, 0.7300613496932515
0.31739130434782614, 0.7464212678936608
0.32608695652173914, 0.7586912065439675
0.33478260869565224, 0.773006134969324
