0.12608695652173915, 0.4683026584867078
0.1347826086956522, 0.45603271983640115
0.14637681159420293, 0.443762781186094
0.15507246376811598, 0.443762781186094
0.1666666666666667, 0.4478527607361964
0.17826086956521744, 0.45603271983640115
0.1956521739130435, 0.47239263803680975
0.21594202898550727, 0.488752556237219
0.23913043478260873, 0.5092024539877302
0.2623188405797102, 0.5296523517382414
0.2797101449275363, 0.5501022494887529
0.2971014492753624, 0.5705521472392641
0.31739130434782614, 0.5991820040899798
0.3318840579710145, 0.619631901840491
0.3492753623188406, 0.6482617586912067
0.36376811594202896, 0.6728016359918201
0.38115942028985506, 0.7014314928425358
0.39855072463768126, 0.7300613496932515
0.40724637681159426, 0.750511247443763
0.42463768115942035, 0.7791411042944787
0.4362318840579711, 0.8077709611451944
0.4478260869565218, 0.8282208588957056
0.45942028985507244, 0.8527607361963192
0.46811594202898554, 0.8813905930470349
0.4826086956521739, 0.9100204498977507
0.4884057971014494, 0.9304703476482619
0.491304347826087, 0.9550102249488754
0.4884057971014494, 0.9795501022494888
0.4826086956521739, 1
0.46811594202898554, 1.0122699386503071
0.4536231884057972, 1.0081799591002047
0.4391304347826087, 1
0.4217391304347826, 0.9877300613496933
0.4014492753623189, 0.9672801635991821
0.38115942028985506, 0.9509202453987731
0.36086956521739133, 0.9263803680981597
0.3405797101449276, 0.9018404907975461
0.3231884057971014, 0.8813905930470349
0.30869565217391304, 0.8609406952965237
0.29130434782608705, 0.832310838445808
0.27391304347826095, 0.8077709611451944
0.2594202898550725, 0.7791411042944787
0.24202898550724647, 0.7586912065439675
0.227536231884058, 0.7341513292433541
0.21594202898550727, 0.7096114519427403
0.2043478260869566, 0.6891615541922291
0.1927536231884058, 0.6646216768916156
0.17826086956521744, 0.6359918200408998
0.1695652173913044, 0.6155419222903886
0.16086956521739135, 0.5910020449897753
0.14927536231884062, 0.5664621676891617
0.1347826086956522, 0.5296523517382414
0.12898550724637683, 0.5051124744376281
0.12608695652173915, 0.4928425357873214
0.12608695652173915, 0.4805725971370145
0.12608695652173915, 0.4683026584867078
