0.2971014492753624, 0.6237218813905931
0.3057971014492754, 0.6400817995910022
0.3144927536231884, 0.6482617586912067
0.3231884057971014, 0.6605316973415134
0.33478260869565224, 0.6768916155419225
0.34637681159420286, 0.7014314928425358
0.3579710144927537, 0.7177914110429449
0.3695652173913043, 0.7382413087934563
0.38115942028985506, 0.7586912065439675
0.38985507246376816, 0.7832310838445811
0.39855072463768126, 0.7995910020449899
0.4057971014492754, 0.8179959100204501
0.4130434782608696, 0.8404907975460125
0.4217391304347826, 0.8691206543967283
0.42463768115942035, 0.8895705521472395
0.4217391304347826, 0.9018404907975461
0.40724637681159426, 0.9059304703476483
0.39855072463768126, 0.9018404907975461
0.38985507246376816, 0.897750511247444
0.38115942028985506, 0.8895705521472395
0.37246376811594206, 0.8854805725971371
0.36376811594202896, 0.8732106339468304
0.35072463768115936, 0.8588957055214725
0.33768115942028987, 0.848670756646217
0.32608695652173914, 0.8364008179959102
0.3144927536231884, 0.8200408997955013
0.3028985507246378, 0.8077709611451944
0.29130434782608705, 0.7914110429447856
0.2797101449275363, 0.7791411042944787
0.2710144927536232, 0.7627811860940699
0.2623188405797102, 0.7464212678936608
0.253623188405797, 0.7280163599182006
0.24492753623188415, 0.7096114519427403
0.23333333333333336, 0.685071574642127
0.22608695652173919, 0.6666666666666667
0.218840579710145, 0.6482617586912067
0.21304347826086958, 0.6237218813905931
0.20724637681159427, 0.6073619631901841
0.20579710144927546, 0.5930470347648262
0.20724637681159427, 0.5787321063394686
0.21304347826086958, 0.5664621676891617
0.227536231884058, 0.5664621676891617
0.23913043478260873, 0.5705521472392641
0.24782608695652178, 0.5787321063394686
0.2579710144927536, 0.5889570552147241
0.2681159420289855, 0.5950920245398774
0.2797101449275363, 0.6032719836400819
0.2884057971014492, 0.6134969325153377
0.2971014492753624, 0.6237218813905931
